
Day: 365

20.4827,3.73216
20.4797,3.73215
20.4768,3.73214
20.4739,3.73214
20.4709,3.73213
20.468,3.73213
20.4651,3.73212
20.4621,3.73212
20.4592,3.73211
20.4563,3.73211
20.4534,3.7321
20.4504,3.73209
20.4475,3.73209
20.4446,3.73208
20.4417,3.73208
20.4387,3.73207
20.4358,3.73207
20.4329,3.73206
20.43,3.73206
20.427,3.73205
20.4241,3.73204
20.4212,3.73204
20.4183,3.73203
20.4154,3.73203
20.4124,3.73202
20.4095,3.73202
20.4066,3.73201
20.4037,3.73201
20.4008,3.732
20.3979,3.73199
20.3949,3.73199
20.392,3.73198
20.3891,3.73198
20.3862,3.73197
20.3833,3.73197
20.3804,3.73196
20.3774,3.73196
20.3745,3.73195
20.3716,3.73194
20.3687,3.73194
20.3658,3.73193
20.3629,3.73193
20.36,3.73192
20.3571,3.73192
20.3542,3.73191
20.3512,3.73191
20.3483,3.7319
20.3454,3.73189
20.3425,3.73189
20.3396,3.73188
20.3367,3.73188
20.3338,3.73187
20.3309,3.73187
20.328,3.73186
20.3251,3.73186
20.3222,3.73185
20.3193,3.73184
20.3164,3.73184
20.3135,3.73183
20.3106,3.73183
20.3077,3.73182
20.3048,3.73182
20.3019,3.73181
20.299,3.73181
20.2961,3.7318
20.2932,3.73179
20.2903,3.73179
20.2874,3.73178
20.2845,3.73178
20.2816,3.73177
20.2787,3.73177
20.2758,3.73176
20.2729,3.73176
20.27,3.73175
20.2671,3.73174
20.2642,3.73174
20.2613,3.73173
20.2584,3.73173
20.2555,3.73172
20.2526,3.73172
20.2498,3.73171
20.2469,3.73171
20.244,3.7317
20.2411,3.73169
20.2382,3.73169
20.2353,3.73168
20.2324,3.73168
20.2295,3.73167
20.2266,3.73167
20.2238,3.73166
20.2209,3.73166
20.218,3.73165
20.2151,3.73164
20.2122,3.73164
20.2093,3.73163
20.2064,3.73163
20.2036,3.73162
20.2007,3.73162
20.1978,3.73161
20.1949,3.73161
20.192,3.7316
20.1892,3.73159
20.1863,3.73159
20.1834,3.73158
20.1805,3.73158
20.1776,3.73157
20.1748,3.73157
20.1719,3.73156
20.169,3.73156
20.1661,3.73155
20.1633,3.73154
20.1604,3.73154
20.1575,3.73153
20.1546,3.73153
20.1518,3.73152
20.1489,3.73152
20.146,3.73151
20.1431,3.73151
20.1403,3.7315
20.1374,3.73149
20.1345,3.73149
20.1317,3.73148
20.1288,3.73148
20.1259,3.73147
20.123,3.73147
20.1202,3.73146
20.1173,3.73146
20.1144,3.73145
20.1116,3.73144
20.1087,3.73144
20.1058,3.73143
20.103,3.73143
20.1001,3.73142
20.0972,3.73142
20.0944,3.73141
20.0915,3.73141
20.0887,3.7314
20.0858,3.73139
20.0829,3.73139
20.0801,3.73138
20.0772,3.73138
20.0743,3.73137
20.0715,3.73137
20.0686,3.73136
20.0658,3.73136
20.0629,3.73135
20.0601,3.73134
20.0572,3.73134
20.0543,3.73133
20.0515,3.73133
20.0486,3.73132
20.0458,3.73132
20.0429,3.73131
20.0401,3.73131
20.0372,3.7313
20.0344,3.73129
20.0315,3.73129
20.0286,3.73128
20.0258,3.73128
20.0229,3.73127
20.0201,3.73127
20.0172,3.73126
20.0144,3.73126
20.0115,3.73125
20.0087,3.73124
20.0058,3.73124
20.003,3.73123
20.0001,3.73123
19.9973,3.73122
19.9997,3.73122
20.002,3.73121
20.0044,3.73121
20.0067,3.7312
20.0091,3.73119
20.0115,3.73119
20.0138,3.73118
20.0162,3.73118
20.0185,3.73117
20.0209,3.73117
20.0233,3.73116
20.0256,3.73116
20.028,3.73115
20.0303,3.73114
20.0327,3.73114
20.035,3.73113
20.0374,3.73113
20.0397,3.73112
20.0421,3.73112
20.0445,3.73111
20.0468,3.73111
20.0492,3.7311
20.0515,3.73109
20.0539,3.73109
20.0562,3.73108
20.0586,3.73108
20.0609,3.73107
20.0633,3.73107
20.0656,3.73106
20.068,3.73106
20.0703,3.73105
20.0727,3.73104
20.075,3.73104
20.0774,3.73103
20.0797,3.73103
20.0821,3.73102
20.0844,3.73102
20.0868,3.73101
20.0891,3.73101
20.0914,3.731
20.0938,3.73099
20.0961,3.73099
20.0985,3.73098
20.1008,3.73098
20.1032,3.73097
20.1055,3.73097
20.1079,3.73096
20.1102,3.73096
20.1125,3.73095
20.1149,3.73094
20.1172,3.73094
20.1196,3.73093
20.1219,3.73093
20.1242,3.73092
20.1266,3.73092
20.1289,3.73091
20.1313,3.73091
20.1336,3.7309
20.1359,3.73089
20.1383,3.73089
20.1406,3.73088
20.1429,3.73088
20.1453,3.73087
20.1476,3.73087
20.15,3.73086
20.1523,3.73086
20.1546,3.73085
20.157,3.73084
20.1593,3.73084
20.1616,3.73083
20.164,3.73083
20.1663,3.73082
20.1686,3.73082
20.171,3.73081
20.1733,3.73081
20.1756,3.7308
20.178,3.73079
20.1803,3.73079
20.1826,3.73078
20.1849,3.73078
20.1873,3.73077
20.1896,3.73077
20.1919,3.73076
20.1943,3.73076
20.1966,3.73075
20.1989,3.73074
20.2012,3.73074
20.2036,3.73073
20.2059,3.73073
20.2082,3.73072
20.2105,3.73072
20.2129,3.73071
20.2152,3.73071
20.2175,3.7307
20.2198,3.73069
20.2222,3.73069
20.2245,3.73068
20.2268,3.73068
20.2291,3.73067
20.2314,3.73067
20.2338,3.73066
20.2361,3.73066
20.2384,3.73065
20.2407,3.73064
20.243,3.73064
20.2454,3.73063
20.2477,3.73063
20.25,3.73062
20.2523,3.73062
20.2546,3.73061
20.2569,3.73061
20.2593,3.7306
20.2616,3.73059
20.2639,3.73059
20.2662,3.73058
20.2685,3.73058
20.2708,3.73057
20.2731,3.73057
20.2755,3.73056
20.2778,3.73056
20.2801,3.73055
20.2824,3.73054
20.2847,3.73054
20.287,3.73053
20.2893,3.73053
20.2916,3.73052
20.294,3.73052
20.2963,3.73051
20.2986,3.73051
20.3009,3.7305
20.3032,3.73049
20.3055,3.73049
20.3078,3.73048
20.3101,3.73048
20.3124,3.73047
20.3147,3.73047
20.317,3.73046
20.3193,3.73046
20.3216,3.73045
20.3239,3.73044
20.3263,3.73044
20.3286,3.73043
20.3309,3.73043
20.3332,3.73042
20.3355,3.73042
20.3378,3.73041
20.3401,3.73041
20.3424,3.7304
20.3447,3.73039
20.347,3.73039
20.3493,3.73038
20.3516,3.73038
20.3539,3.73037
20.3562,3.73037
20.3585,3.73036
20.3608,3.73036
20.3631,3.73035
20.3654,3.73034
20.3677,3.73034
20.37,3.73033
20.3723,3.73033
20.3746,3.73032
20.3769,3.73032
20.3791,3.73031
20.3814,3.73031
20.3837,3.7303
20.386,3.73029
20.3883,3.73029
20.3906,3.73028
20.3929,3.73028
20.3952,3.73027
20.3975,3.73027
20.3998,3.73026
20.4021,3.73026
20.4044,3.73025
20.4067,3.73024
20.4089,3.73024
20.4112,3.73023
20.4135,3.73023
20.4158,3.73022
20.4181,3.73022
20.4204,3.73021
20.4227,3.73021
20.425,3.7302
20.4273,3.73019
20.4295,3.73019
20.4318,3.73018
20.4341,3.73018
20.4364,3.73017
20.4387,3.73017
20.441,3.73016
20.4432,3.73016
20.4455,3.73015
20.4478,3.73014
20.4501,3.73014
20.4524,3.73013
20.4547,3.73013
20.4569,3.73012
20.4592,3.73012
20.4615,3.73011
20.4638,3.73011
20.4661,3.7301
20.4683,3.73009
20.4706,3.73009
20.4729,3.73008
20.4752,3.73008
20.4775,3.73007
20.4797,3.73007
20.482,3.73006
20.4843,3.73006
20.4866,3.73005
20.4888,3.73004
20.4911,3.73004
20.4934,3.73003
20.4957,3.73003
20.4979,3.73002
20.5002,3.73002
20.5025,3.73001
20.5048,3.73001
20.507,3.73
20.5093,3.72999
20.5116,3.72999
20.5139,3.72998
20.5161,3.72998
20.5184,3.72997
20.5207,3.72997
20.5229,3.72996
20.5252,3.72996
20.5275,3.72995
20.5297,3.72994
20.532,3.72994
20.5343,3.72993
20.5365,3.72993
20.5388,3.72992
20.5411,3.72992
20.5433,3.72991
20.5456,3.72991
20.5479,3.7299
20.5501,3.72989
20.5524,3.72989
20.5547,3.72988
20.5569,3.72988
20.5592,3.72987
20.5615,3.72987
20.5637,3.72986
20.566,3.72986
20.5682,3.72985
20.5705,3.72984
20.5728,3.72984
20.575,3.72983
20.5773,3.72983
20.5796,3.72982
20.5818,3.72982
20.5841,3.72981
20.5863,3.72981
20.5886,3.7298
20.5908,3.72979
20.5931,3.72979
20.5954,3.72978
20.5976,3.72978
20.5999,3.72977
20.6021,3.72977
20.6044,3.72976
20.6066,3.72976
20.6089,3.72975
20.6112,3.72974
20.6134,3.72974
20.6157,3.72973
20.6179,3.72973
20.6202,3.72972
20.6224,3.72972
20.6247,3.72971
20.6269,3.72971
20.6292,3.7297
20.6314,3.72969
20.6337,3.72969
20.6359,3.72968
20.6382,3.72968
20.6404,3.72967
20.6427,3.72967
20.6449,3.72966
20.6472,3.72966
20.6494,3.72965
20.6517,3.72964
20.6539,3.72964
20.6562,3.72963
20.6584,3.72963
20.6607,3.72962
20.6629,3.72962
20.6651,3.72961
20.6674,3.72961
20.6696,3.7296
20.6719,3.72959
20.6741,3.72959
20.6764,3.72958
20.6786,3.72958
20.6808,3.72957
20.6831,3.72957
20.6853,3.72956
20.6876,3.72956
20.6898,3.72955
20.6921,3.72954
20.6943,3.72954
20.6965,3.72953
20.6988,3.72953
20.701,3.72952
20.7032,3.72952
20.7055,3.72951
20.7077,3.72951
20.71,3.7295
20.7122,3.72949
20.7144,3.72949
20.7167,3.72948
20.7189,3.72948
20.7211,3.72947
20.7234,3.72947
20.7256,3.72946
20.7278,3.72946
20.7301,3.72945
20.7323,3.72944
20.7345,3.72944
20.7368,3.72943
20.739,3.72943
20.7412,3.72942
20.7435,3.72942
20.7457,3.72941
20.7479,3.72941
20.7502,3.7294
20.7524,3.72939
20.7546,3.72939
20.7568,3.72938
20.7591,3.72938
20.7613,3.72937
20.7635,3.72937
20.7658,3.72936
20.768,3.72936
20.7702,3.72935
20.7724,3.72934
20.7747,3.72934
20.7769,3.72933
20.7791,3.72933
20.7813,3.72932
20.7836,3.72932
20.7858,3.72931
20.788,3.72931
20.7902,3.7293
20.7925,3.72929
20.7947,3.72929
20.7969,3.72928
20.7991,3.72928
20.8013,3.72927
20.8036,3.72927
20.8058,3.72926
20.808,3.72926
20.8102,3.72925
20.8124,3.72924
20.8147,3.72924
20.8169,3.72923
20.8191,3.72923
20.8213,3.72922
20.8235,3.72922
20.8258,3.72921
20.828,3.72921
20.8302,3.7292
20.8324,3.72919
20.8346,3.72919
20.8368,3.72918
20.839,3.72918
20.8413,3.72917
20.8435,3.72917
20.8457,3.72916
20.8479,3.72916
20.8501,3.72915
20.8523,3.72914
20.8545,3.72914
20.8567,3.72913
20.859,3.72913
20.8612,3.72912
20.8634,3.72912
20.8656,3.72911
20.8678,3.72911
20.87,3.7291
20.8722,3.72909
20.8744,3.72909
20.8766,3.72908
20.8788,3.72908
20.881,3.72907
20.8833,3.72907
20.8855,3.72906
20.8877,3.72906
20.8899,3.72905
20.8921,3.72904
20.8943,3.72904
20.8965,3.72903
20.8987,3.72903
20.9009,3.72902
20.9031,3.72902
20.9053,3.72901
20.9075,3.72901
20.9097,3.729
20.9119,3.72899
20.9141,3.72899
20.9163,3.72898
20.9185,3.72898
20.9207,3.72897
20.9229,3.72897
20.9251,3.72896
20.9273,3.72896
20.9295,3.72895
20.9317,3.72894
20.9339,3.72894
20.9361,3.72893
20.9383,3.72893
20.9405,3.72892
20.9427,3.72892
20.9449,3.72891
20.9471,3.72891
20.9493,3.7289
20.9515,3.72889
20.9537,3.72889
20.9559,3.72888
20.9581,3.72888
20.9602,3.72887
20.9624,3.72887
20.9646,3.72886
20.9668,3.72886
20.969,3.72885
20.9712,3.72884
20.9734,3.72884
20.9756,3.72883
20.9778,3.72883
20.98,3.72882
20.9822,3.72882
20.9843,3.72881
20.9865,3.72881
20.9887,3.7288
20.9909,3.72879
20.9931,3.72879
20.9953,3.72878
20.9975,3.72878
20.9997,3.72877
21.0018,3.72877
21.004,3.72876
21.0062,3.72876
21.0084,3.72875
21.0106,3.72874
21.0128,3.72874
21.015,3.72873
21.0171,3.72873
21.0193,3.72872
21.0215,3.72872
21.0237,3.72871
21.0259,3.72871
21.028,3.7287
21.0302,3.72869
21.0324,3.72869
21.0346,3.72868
21.0368,3.72868
21.0389,3.72867
21.0411,3.72867
21.0433,3.72866
21.0455,3.72866
21.0477,3.72865
21.0498,3.72864
21.052,3.72864
21.0542,3.72863
21.0564,3.72863
21.0585,3.72862
21.0607,3.72862
21.0629,3.72861
21.0651,3.72861
21.0672,3.7286
21.0694,3.72859
21.0716,3.72859
21.0738,3.72858
21.0759,3.72858
21.0781,3.72857
21.0803,3.72857
21.0825,3.72856
21.0846,3.72856
21.0868,3.72855
21.089,3.72854
21.0911,3.72854
21.0933,3.72853
21.0955,3.72853
21.0976,3.72852
21.0998,3.72852
21.102,3.72851
21.1042,3.72851
21.1063,3.7285
21.1085,3.72849
21.1107,3.72849
21.1128,3.72848
21.115,3.72848
21.1172,3.72847
21.1193,3.72847
21.1215,3.72846
21.1236,3.72846
21.1258,3.72845
21.128,3.72844
21.1301,3.72844
21.1323,3.72843
21.1345,3.72843
21.1366,3.72842
21.1388,3.72842
21.1409,3.72841
21.1431,3.72841
21.1453,3.7284
21.1474,3.72839
21.1496,3.72839
21.1517,3.72838
21.1539,3.72838
21.1561,3.72837
21.1582,3.72837
21.1604,3.72836
21.1625,3.72836
21.1647,3.72835
21.1669,3.72834
21.169,3.72834
21.1712,3.72833
21.1733,3.72833
21.1755,3.72832
21.1776,3.72832
21.1798,3.72831
21.1819,3.72831
21.1841,3.7283
21.1863,3.72829
21.1884,3.72829
21.1906,3.72828
21.1927,3.72828
21.1949,3.72827
21.197,3.72827
21.1992,3.72826
21.2013,3.72826
21.2035,3.72825
21.2056,3.72824
21.2078,3.72824
21.2099,3.72823
21.2121,3.72823
21.2142,3.72822
21.2164,3.72822
21.2185,3.72821
21.2207,3.72821
21.2228,3.7282
21.225,3.72819
21.2271,3.72819
21.2292,3.72818
21.2314,3.72818
21.2335,3.72817
21.2357,3.72817
21.2378,3.72816
21.24,3.72816
21.2421,3.72815
21.2443,3.72814
21.2464,3.72814
21.2485,3.72813
21.2507,3.72813
21.2528,3.72812
21.255,3.72812
21.2571,3.72811
21.2592,3.72811
21.2614,3.7281
21.2635,3.72809
21.2657,3.72809
21.2678,3.72808
21.2699,3.72808
21.2721,3.72807
21.2742,3.72807
21.2764,3.72806
21.2785,3.72806
21.2806,3.72805
21.2828,3.72804
21.2849,3.72804
21.287,3.72803
21.2892,3.72803
21.2913,3.72802
21.2935,3.72802
21.2956,3.72801
21.2977,3.72801
21.2999,3.728
21.302,3.72799
21.3041,3.72799
21.3063,3.72798
21.3084,3.72798
21.3105,3.72797
21.3126,3.72797
21.3148,3.72796
21.3169,3.72796
21.319,3.72795
21.3212,3.72794
21.3233,3.72794
21.3254,3.72793
21.3276,3.72793
21.3297,3.72792
21.3318,3.72792
21.3339,3.72791
21.3361,3.72791
21.3382,3.7279
21.3403,3.72789
21.3424,3.72789
21.3446,3.72788
21.3467,3.72788
21.3488,3.72787
21.3509,3.72787
21.3531,3.72786
21.3552,3.72786
21.3573,3.72785
21.3594,3.72784
21.3616,3.72784
21.3637,3.72783
21.3658,3.72783
21.3679,3.72782
21.3701,3.72782
21.3722,3.72781
21.3743,3.72781
21.3764,3.7278
21.3785,3.72779
21.3807,3.72779
21.3828,3.72778
21.3849,3.72778
21.387,3.72777
21.3891,3.72777
21.3912,3.72776
21.3934,3.72776
21.3955,3.72775
21.3976,3.72774
21.3997,3.72774
21.4018,3.72773
21.4039,3.72773
21.4061,3.72772
21.4082,3.72772
21.4103,3.72771
21.4124,3.72771
21.4145,3.7277
21.4166,3.72769
21.4187,3.72769
21.4209,3.72768
21.423,3.72768
21.4251,3.72767
21.4272,3.72767
21.4293,3.72766
21.4314,3.72766
21.4335,3.72765
21.4356,3.72764
21.4377,3.72764
21.4398,3.72763
21.442,3.72763
21.4441,3.72762
21.4462,3.72762
21.4483,3.72761
21.4504,3.72761
21.4525,3.7276
21.4546,3.72759
21.4567,3.72759
21.4588,3.72758
21.4609,3.72758
21.463,3.72757
21.4651,3.72757
21.4672,3.72756
21.4693,3.72756
21.4714,3.72755
21.4735,3.72754
21.4756,3.72754
21.4777,3.72753
21.4798,3.72753
21.482,3.72752
21.4841,3.72752
21.4862,3.72751
21.4883,3.72751
21.4904,3.7275
21.4925,3.72749
21.4946,3.72749
21.4967,3.72748
21.4988,3.72748
21.5008,3.72747
21.5029,3.72747
21.505,3.72746
21.5071,3.72746
21.5092,3.72745
21.5113,3.72744
21.5134,3.72744
21.5155,3.72743
21.5176,3.72743
21.5197,3.72742
21.5218,3.72742
21.5239,3.72741
21.526,3.72741
21.5281,3.7274
21.5302,3.72739
21.5323,3.72739
21.5344,3.72738
21.5365,3.72738
21.5386,3.72737
21.5406,3.72737
21.5427,3.72736
21.5448,3.72736
21.5469,3.72735
21.549,3.72734
21.5511,3.72734
21.5532,3.72733
21.5553,3.72733
21.5574,3.72732
21.5595,3.72732
21.5615,3.72731
21.5636,3.72731
21.5657,3.7273
21.5678,3.72729
21.5699,3.72729
21.572,3.72728
21.5741,3.72728
21.5761,3.72727
21.5782,3.72727
21.5803,3.72726
21.5824,3.72726
21.5845,3.72725
21.5866,3.72724
21.5886,3.72724
21.5907,3.72723
21.5928,3.72723
21.5949,3.72722
21.597,3.72722
21.5991,3.72721
21.6011,3.72721
21.6032,3.7272
21.6053,3.72719
21.6074,3.72719
21.6095,3.72718
21.6115,3.72718
21.6136,3.72717
21.6157,3.72717
21.6178,3.72716
21.6198,3.72716
21.6219,3.72715
21.624,3.72714
21.6261,3.72714
21.6282,3.72713
21.6302,3.72713
21.6323,3.72712
21.6344,3.72712
21.6365,3.72711
21.6385,3.72711
21.6406,3.7271
21.6427,3.72709
21.6448,3.72709
21.6468,3.72708
21.6489,3.72708
21.651,3.72707
21.653,3.72707
21.6551,3.72706
21.6572,3.72706
21.6593,3.72705
21.6613,3.72704
21.6634,3.72704
21.6655,3.72703
21.6675,3.72703
21.6696,3.72702
21.6717,3.72702
21.6737,3.72701
21.6758,3.72701
21.6779,3.727
21.6799,3.72699
21.682,3.72699
21.6841,3.72698
21.6861,3.72698
21.6882,3.72697
21.6903,3.72697
21.6923,3.72696
21.6944,3.72696
21.6965,3.72695
21.6985,3.72694
21.7006,3.72694
21.7027,3.72693
21.7047,3.72693
21.7068,3.72692
21.7088,3.72692
21.7109,3.72691
21.713,3.72691
21.715,3.7269
21.7171,3.72689
21.7191,3.72689
21.7212,3.72688
21.7233,3.72688
21.7253,3.72687
21.7274,3.72687
21.7294,3.72686
21.7315,3.72686
21.7336,3.72685
21.7356,3.72684
21.7377,3.72684
21.7397,3.72683
21.7418,3.72683
21.7438,3.72682
21.7459,3.72682
21.7479,3.72681
21.75,3.72681
21.7521,3.7268
21.7541,3.72679
21.7562,3.72679
21.7582,3.72678
21.7603,3.72678
21.7623,3.72677
21.7644,3.72677
21.7664,3.72676
21.7685,3.72676
21.7705,3.72675
21.7726,3.72674
21.7746,3.72674
21.7767,3.72673
21.7787,3.72673
21.7808,3.72672
21.7828,3.72672
21.7849,3.72671
21.7869,3.72671
21.789,3.7267
21.791,3.72669
21.7931,3.72669
21.7951,3.72668
21.7972,3.72668
21.7992,3.72667
21.8012,3.72667
21.8033,3.72666
21.8053,3.72666
21.8074,3.72665
21.8094,3.72664
21.8115,3.72664
21.8135,3.72663
21.8156,3.72663
21.8176,3.72662
21.8196,3.72662
21.8217,3.72661
21.8237,3.72661
21.8258,3.7266
21.8278,3.72659
21.8298,3.72659
21.8319,3.72658
21.8339,3.72658
21.836,3.72657
21.838,3.72657
21.84,3.72656
21.8421,3.72656
21.8441,3.72655
21.8462,3.72654
21.8482,3.72654
21.8502,3.72653
21.8523,3.72653
21.8543,3.72652
21.8563,3.72652
21.8584,3.72651
21.8604,3.72651
21.8624,3.7265
21.8645,3.72649
21.8665,3.72649
21.8686,3.72648
21.8706,3.72648
21.8726,3.72647
21.8747,3.72647
21.8767,3.72646
21.8787,3.72646
21.8807,3.72645
21.8828,3.72644
21.8848,3.72644
21.8868,3.72643
21.8889,3.72643
21.8909,3.72642
21.8929,3.72642
21.895,3.72641
21.897,3.72641
21.899,3.7264
21.901,3.72639
21.9031,3.72639
21.9051,3.72638
21.9071,3.72638
21.9092,3.72637
21.9112,3.72637
21.9132,3.72636
21.9152,3.72636
21.9173,3.72635
21.9193,3.72634
21.9213,3.72634
21.9233,3.72633
21.9254,3.72633
21.9274,3.72632
21.9294,3.72632
21.9314,3.72631
21.9334,3.72631
21.9355,3.7263
21.9375,3.72629
21.9395,3.72629
21.9415,3.72628
21.9436,3.72628
21.9456,3.72627
21.9476,3.72627
21.9496,3.72626
21.9516,3.72626
21.9537,3.72625
21.9557,3.72624
21.9577,3.72624
21.9597,3.72623
21.9617,3.72623
21.9637,3.72622
21.9658,3.72622
21.9678,3.72621
21.9698,3.72621
21.9718,3.7262
21.9738,3.72619
21.9758,3.72619
21.9779,3.72618
21.9799,3.72618
21.9819,3.72617
21.9839,3.72617
21.9859,3.72616
21.9879,3.72616
21.9899,3.72615
21.9919,3.72614
21.994,3.72614
21.996,3.72613
21.998,3.72613
22,3.72612
22.002,3.72612
21.9988,3.72611
21.9956,3.72611
21.9924,3.7261
21.9892,3.72609
21.986,3.72609
21.9828,3.72608
21.9796,3.72608
21.9764,3.72607
21.9732,3.72607
21.97,3.72606
21.9668,3.72606
21.9637,3.72605
21.9605,3.72604
21.9573,3.72604
21.9541,3.72603
21.9509,3.72603
21.9477,3.72602
21.9445,3.72602
21.9413,3.72601
21.9381,3.72601
21.935,3.726
21.9318,3.72599
21.9286,3.72599
21.9254,3.72598
21.9222,3.72598
21.919,3.72597
21.9158,3.72597
21.9127,3.72596
21.9095,3.72596
21.9063,3.72595
21.9031,3.72594
21.8999,3.72594
21.8967,3.72593
21.8936,3.72593
21.8904,3.72592
21.8872,3.72592
21.884,3.72591
21.8809,3.72591
21.8777,3.7259
21.8745,3.72589
21.8713,3.72589
21.8682,3.72588
21.865,3.72588
21.8618,3.72587
21.8586,3.72587
21.8555,3.72586
21.8523,3.72586
21.8491,3.72585
21.8459,3.72584
21.8428,3.72584
21.8396,3.72583
21.8364,3.72583
21.8333,3.72582
21.8301,3.72582
21.8269,3.72581
21.8238,3.72581
21.8206,3.7258
21.8174,3.72579
21.8143,3.72579
21.8111,3.72578
21.8079,3.72578
21.8048,3.72577
21.8016,3.72577
21.7984,3.72576
21.7953,3.72576
21.7921,3.72575
21.7889,3.72574
21.7858,3.72574
21.7826,3.72573
21.7795,3.72573
21.7763,3.72572
21.7731,3.72572
21.77,3.72571
21.7668,3.72571
21.7637,3.7257
21.7605,3.72569
21.7574,3.72569
21.7542,3.72568
21.751,3.72568
21.7479,3.72567
21.7447,3.72567
21.7416,3.72566
21.7384,3.72566
21.7353,3.72565
21.7321,3.72564
21.729,3.72564
21.7258,3.72563
21.7227,3.72563
21.7195,3.72562
21.7164,3.72562
21.7132,3.72561
21.7101,3.72561
21.7069,3.7256
21.7038,3.72559
21.7006,3.72559
21.6975,3.72558
21.6944,3.72558
21.6912,3.72557
21.6881,3.72557
21.6849,3.72556
21.6818,3.72556
21.6786,3.72555
21.6755,3.72554
21.6724,3.72554
21.6692,3.72553
21.6661,3.72553
21.6629,3.72552
21.6598,3.72552
21.6567,3.72551
21.6535,3.72551
21.6504,3.7255
21.6472,3.72549
21.6441,3.72549
21.641,3.72548
21.6378,3.72548
21.6347,3.72547
21.6316,3.72547
21.6284,3.72546
21.6253,3.72546
21.6222,3.72545
21.619,3.72544
21.6159,3.72544
21.6128,3.72543
21.6096,3.72543
21.6065,3.72542
21.6034,3.72542
21.6003,3.72541
21.5971,3.72541
21.594,3.7254
21.5909,3.72539
21.5877,3.72539
21.5846,3.72538
21.5815,3.72538
21.5784,3.72537
21.5752,3.72537
21.5721,3.72536
21.569,3.72536
21.5659,3.72535
21.5628,3.72534
21.5596,3.72534
21.5565,3.72533
21.5534,3.72533
21.5503,3.72532
21.5472,3.72532
21.544,3.72531
21.5409,3.72531
21.5378,3.7253
21.5347,3.72529
21.5316,3.72529
21.5284,3.72528
21.5253,3.72528
21.5222,3.72527
21.5191,3.72527
21.516,3.72526
21.5129,3.72526
21.5098,3.72525
21.5066,3.72524
21.5035,3.72524
21.5004,3.72523
21.4973,3.72523
21.4942,3.72522
21.4911,3.72522
21.488,3.72521
21.4849,3.72521
21.4818,3.7252
21.4787,3.72519
21.4756,3.72519
21.4724,3.72518
21.4693,3.72518
21.4662,3.72517
21.4631,3.72517
21.46,3.72516
21.4569,3.72516
21.4538,3.72515
21.4507,3.72514
21.4476,3.72514
21.4445,3.72513
21.4414,3.72513
21.4383,3.72512
21.4352,3.72512
21.4321,3.72511
21.429,3.72511
21.4259,3.7251
21.4228,3.72509
21.4197,3.72509
21.4166,3.72508
21.4135,3.72508
21.4104,3.72507
21.4073,3.72507
21.4042,3.72506
21.4012,3.72506
21.3981,3.72505
21.395,3.72504
21.3919,3.72504
21.3888,3.72503
21.3857,3.72503
21.3826,3.72502
21.3795,3.72502
21.3764,3.72501
21.3733,3.72501
21.3702,3.725
21.3672,3.72499
21.3641,3.72499
21.361,3.72498
21.3579,3.72498
21.3548,3.72497
21.3517,3.72497
21.3486,3.72496
21.3456,3.72496
21.3425,3.72495
21.3394,3.72494
21.3363,3.72494
21.3332,3.72493
21.3301,3.72493
21.3271,3.72492
21.324,3.72492
21.3209,3.72491
21.3178,3.72491
21.3147,3.7249
21.3117,3.72489
21.3086,3.72489
21.3055,3.72488
21.3024,3.72488
21.2994,3.72487
21.2963,3.72487
21.2932,3.72486
21.2901,3.72486
21.2871,3.72485
21.284,3.72484
21.2809,3.72484
21.2778,3.72483
21.2748,3.72483
21.2717,3.72482
21.2686,3.72482
21.2656,3.72481
21.2625,3.72481
21.2594,3.7248
21.2564,3.72479
21.2533,3.72479
21.2502,3.72478
21.2471,3.72478
21.2441,3.72477
21.241,3.72477
21.238,3.72476
21.2349,3.72476
21.2318,3.72475
21.2288,3.72474
21.2257,3.72474
21.2226,3.72473
21.2196,3.72473
21.2165,3.72472
21.2134,3.72472
21.2104,3.72471
21.2073,3.72471
21.2043,3.7247
21.2012,3.72469
21.1981,3.72469
21.1951,3.72468
21.192,3.72468
21.189,3.72467
21.1859,3.72467
21.1829,3.72466
21.1798,3.72466
21.1768,3.72465
21.1737,3.72464
21.1706,3.72464
21.1676,3.72463
21.1645,3.72463
21.1615,3.72462
21.1584,3.72462
21.1554,3.72461
21.1523,3.72461
21.1493,3.7246
21.1462,3.72459
21.1432,3.72459
21.1401,3.72458
21.1371,3.72458
21.134,3.72457
21.131,3.72457
21.128,3.72456
21.1249,3.72456
21.1219,3.72455
21.1188,3.72454
21.1158,3.72454
21.1127,3.72453
21.1097,3.72453
21.1066,3.72452
21.1036,3.72452
21.1006,3.72451
21.0975,3.72451
21.0945,3.7245
21.0914,3.72449
21.0884,3.72449
21.0854,3.72448
21.0823,3.72448
21.0793,3.72447
21.0763,3.72447
21.0732,3.72446
21.0702,3.72446
21.0671,3.72445
21.0641,3.72444
21.0611,3.72444
21.058,3.72443
21.055,3.72443
21.052,3.72442
21.0489,3.72442
21.0459,3.72441
21.0429,3.72441
21.0398,3.7244
21.0368,3.72439
21.0338,3.72439
21.0308,3.72438
21.0277,3.72438
21.0247,3.72437
21.0217,3.72437
21.0186,3.72436
21.0156,3.72436
21.0126,3.72435
21.0096,3.72434
21.0065,3.72434
21.0035,3.72433
21.0005,3.72433
20.9975,3.72432
20.9945,3.72432
20.9914,3.72431
